166.188,0.146125
166.188,0.13375
169.906,0.13375
166.188,0.136844
169.906,0.136844
166.188,0.136844
169.906,0.136844
166.188,0.139937
169.906,0.139937
169.906,0.13375
173.625,0.13375
169.906,0.136844
173.625,0.136844
169.906,0.136844
173.625,0.136844
169.906,0.139937
173.625,0.139937
166.188,0.139937
169.906,0.139937
166.188,0.143031
169.906,0.143031
166.188,0.143031
169.906,0.143031
166.188,0.146125
169.906,0.146125
169.906,0.139937
173.625,0.139937
169.906,0.143031
173.625,0.143031
169.906,0.143031
173.625,0.143031
169.906,0.146125
173.625,0.146125
158.75,0.146125
162.469,0.146125
158.75,0.149219
162.469,0.149219
162.469,0.146125
166.188,0.146125
162.469,0.149219
166.188,0.149219
158.75,0.155406
162.469,0.155406
158.75,0.1585
162.469,0.1585
162.469,0.155406
166.188,0.155406
162.469,0.1585
166.188,0.1585
166.188,0.146125
169.906,0.146125
166.188,0.149219
169.906,0.149219
166.188,0.149219
169.906,0.149219
166.188,0.152313
169.906,0.152313
169.906,0.146125
173.625,0.146125
169.906,0.149219
173.625,0.149219
169.906,0.149219
173.625,0.149219
169.906,0.152313
173.625,0.152313
166.188,0.152313
169.906,0.152313
166.188,0.155406
169.906,0.155406
166.188,0.155406
169.906,0.155406
166.188,0.1585
169.906,0.1585
169.906,0.152313
173.625,0.152313
169.906,0.155406
173.625,0.155406
169.906,0.155406
173.625,0.155406
169.906,0.1585
173.625,0.1585
173.625,0.13375
177.344,0.13375
173.625,0.136844
177.344,0.136844
173.625,0.136844
177.344,0.136844
173.625,0.139937
177.344,0.139937
177.344,0.13375
181.063,0.13375
177.344,0.136844
181.063,0.136844
177.344,0.136844
181.063,0.136844
177.344,0.139937
181.063,0.139937
173.625,0.139937
177.344,0.139937
173.625,0.143031
177.344,0.143031
173.625,0.143031
177.344,0.143031
173.625,0.146125
177.344,0.146125
177.344,0.139937
181.063,0.139937
177.344,0.143031
181.063,0.143031
177.344,0.143031
181.063,0.143031
177.344,0.146125
181.063,0.146125
181.063,0.13375
184.781,0.13375
181.063,0.136844
184.781,0.136844
181.063,0.136844
184.781,0.136844
181.063,0.139937
184.781,0.139937
184.781,0.13375
188.5,0.13375
184.781,0.136844
188.5,0.136844
184.781,0.136844
188.5,0.136844
184.781,0.139937
188.5,0.139937
181.063,0.139937
184.781,0.139937
181.063,0.143031
184.781,0.143031
184.781,0.139937
188.5,0.139937
184.781,0.143031
188.5,0.143031
184.781,0.143031
188.5,0.143031
184.781,0.146125
188.5,0.146125
173.625,0.146125
177.344,0.146125
173.625,0.149219
177.344,0.149219
173.625,0.149219
177.344,0.149219
173.625,0.152313
177.344,0.152313
177.344,0.146125
181.063,0.146125
177.344,0.149219
181.063,0.149219
177.344,0.149219
181.063,0.149219
177.344,0.152313
181.063,0.152313
173.625,0.152313
177.344,0.152313
173.625,0.155406
177.344,0.155406
173.625,0.155406
177.344,0.155406
173.625,0.1585
177.344,0.1585
177.344,0.152313
181.063,0.152313
177.344,0.155406
181.063,0.155406
177.344,0.155406
181.063,0.155406
177.344,0.1585
181.063,0.1585
181.063,0.146125
184.781,0.146125
181.063,0.149219
184.781,0.149219
181.063,0.149219
184.781,0.149219
181.063,0.152313
184.781,0.152313
184.781,0.146125
188.5,0.146125
184.781,0.149219
188.5,0.149219
184.781,0.149219
188.5,0.149219
184.781,0.152313
188.5,0.152313
181.063,0.152313
184.781,0.152313
181.063,0.155406
184.781,0.155406
181.063,0.155406
184.781,0.155406
181.063,0.1585
184.781,0.1585
184.781,0.152313
188.5,0.152313
184.781,0.155406
188.5,0.155406
184.781,0.155406
188.5,0.155406
184.781,0.1585
188.5,0.1585
129,0.1585
132.719,0.1585
129,0.161594
132.719,0.161594
129,0.161594
132.719,0.161594
129,0.164688
132.719,0.164688
132.719,0.1585
136.438,0.1585
132.719,0.161594
136.438,0.161594
132.719,0.161594
136.438,0.161594
132.719,0.164688
136.438,0.164688
129,0.164688
132.719,0.164688
129,0.167781
132.719,0.167781
129,0.167781
132.719,0.167781
129,0.170875
132.719,0.170875
132.719,0.164688
136.438,0.164688
132.719,0.167781
136.438,0.167781
132.719,0.167781
136.438,0.167781
132.719,0.170875
136.438,0.170875
136.438,0.1585
140.156,0.1585
136.438,0.161594
140.156,0.161594
136.438,0.161594
140.156,0.161594
136.438,0.164688
140.156,0.164688
140.156,0.1585
143.875,0.1585
140.156,0.161594
143.875,0.161594
140.156,0.161594
143.875,0.161594
140.156,0.164688
143.875,0.164688
136.438,0.164688
140.156,0.164688
136.438,0.167781
140.156,0.167781
136.438,0.167781
140.156,0.167781
136.438,0.170875
140.156,0.170875
140.156,0.164688
143.875,0.164688
140.156,0.167781
143.875,0.167781
140.156,0.167781
143.875,0.167781
140.156,0.170875
143.875,0.170875
129,0.170875
132.719,0.170875
129,0.173969
132.719,0.173969
129,0.173969
132.719,0.173969
129,0.177063
132.719,0.177063
132.719,0.170875
136.438,0.170875
132.719,0.173969
136.438,0.173969
132.719,0.173969
136.438,0.173969
132.719,0.177063
136.438,0.177063
129,0.177063
132.719,0.177063
129,0.180156
132.719,0.180156
129,0.180156
132.719,0.180156
129,0.18325
132.719,0.18325
132.719,0.177063
136.438,0.177063
132.719,0.180156
136.438,0.180156
132.719,0.180156
136.438,0.180156
132.719,0.18325
136.438,0.18325
136.438,0.170875
140.156,0.170875
136.438,0.173969
140.156,0.173969
140.156,0.170875
143.875,0.170875
140.156,0.173969
143.875,0.173969
136.438,0.180156
140.156,0.180156
136.438,0.18325
140.156,0.18325
140.156,0.180156
143.875,0.180156
140.156,0.18325
143.875,0.18325
143.875,0.1585
147.594,0.1585
143.875,0.161594
147.594,0.161594
143.875,0.161594
147.594,0.161594
143.875,0.164688
147.594,0.164688
147.594,0.1585
151.313,0.1585
147.594,0.161594
151.313,0.161594
147.594,0.161594
151.313,0.161594
147.594,0.164688
151.313,0.164688
143.875,0.164688
147.594,0.164688
143.875,0.167781
147.594,0.167781
143.875,0.167781
147.594,0.167781
143.875,0.170875
147.594,0.170875
147.594,0.164688
151.313,0.164688
147.594,0.167781
151.313,0.167781
147.594,0.167781
151.313,0.167781
147.594,0.170875
151.313,0.170875
151.313,0.1585
155.031,0.1585
151.313,0.161594
155.031,0.161594
151.313,0.161594
155.031,0.161594
151.313,0.164688
155.031,0.164688
155.031,0.1585
158.75,0.1585
155.031,0.161594
158.75,0.161594
155.031,0.161594
158.75,0.161594
155.031,0.164688
158.75,0.164688
151.313,0.164688
155.031,0.164688
151.313,0.167781
155.031,0.167781
151.313,0.167781
155.031,0.167781
151.313,0.170875
155.031,0.170875
155.031,0.164688
158.75,0.164688
155.031,0.167781
158.75,0.167781
155.031,0.167781
158.75,0.167781
155.031,0.170875
158.75,0.170875
143.875,0.170875
147.594,0.170875
143.875,0.173969
147.594,0.173969
143.875,0.173969
147.594,0.173969
143.875,0.177063
147.594,0.177063
147.594,0.170875
151.313,0.170875
147.594,0.173969
151.313,0.173969
147.594,0.173969
151.313,0.173969
147.594,0.177063
151.313,0.177063
143.875,0.177063
147.594,0.177063
143.875,0.180156
147.594,0.180156
143.875,0.180156
147.594,0.180156
143.875,0.18325
147.594,0.18325
147.594,0.177063
151.313,0.177063
147.594,0.180156
151.313,0.180156
147.594,0.180156
151.313,0.180156
147.594,0.18325
151.313,0.18325
151.313,0.170875
155.031,0.170875
151.313,0.173969
155.031,0.173969
151.313,0.173969
155.031,0.173969
151.313,0.177063
155.031,0.177063
155.031,0.170875
158.75,0.170875
155.031,0.173969
158.75,0.173969
155.031,0.173969
158.75,0.173969
155.031,0.177063
158.75,0.177063
151.313,0.177063
155.031,0.177063
151.313,0.180156
155.031,0.180156
151.313,0.180156
155.031,0.180156
151.313,0.18325
155.031,0.18325
155.031,0.177063
158.75,0.177063
155.031,0.180156
158.75,0.180156
155.031,0.180156
158.75,0.180156
155.031,0.18325
158.75,0.18325
129,0.18325
132.719,0.18325
129,0.186344
132.719,0.186344
129,0.186344
132.719,0.186344
129,0.189438
132.719,0.189438
132.719,0.18325
136.438,0.18325
132.719,0.186344
136.438,0.186344
132.719,0.186344
136.438,0.186344
132.719,0.189438
136.438,0.189438
129,0.189438
132.719,0.189438
129,0.192531
132.719,0.192531
129,0.192531
132.719,0.192531
129,0.195625
132.719,0.195625
132.719,0.189438
136.438,0.189438
132.719,0.192531
136.438,0.192531
132.719,0.192531
136.438,0.192531
132.719,0.195625
136.438,0.195625
136.438,0.18325
140.156,0.18325
136.438,0.186344
140.156,0.186344
136.438,0.186344
140.156,0.186344
136.438,0.189438
140.156,0.189438
140.156,0.18325
143.875,0.18325
140.156,0.186344
143.875,0.186344
140.156,0.186344
143.875,0.186344
140.156,0.189438
143.875,0.189438
136.438,0.189438
140.156,0.189438
136.438,0.192531
140.156,0.192531
136.438,0.192531
140.156,0.192531
136.438,0.195625
140.156,0.195625
140.156,0.189438
143.875,0.189438
140.156,0.192531
143.875,0.192531
140.156,0.192531
143.875,0.192531
140.156,0.195625
143.875,0.195625
129,0.195625
132.719,0.195625
129,0.198719
132.719,0.198719
129,0.198719
132.719,0.198719
129,0.201813
132.719,0.201813
132.719,0.195625
136.438,0.195625
132.719,0.198719
136.438,0.198719
132.719,0.198719
136.438,0.198719
132.719,0.201813
136.438,0.201813
129,0.201813
132.719,0.201813
129,0.204906
132.719,0.204906
129,0.204906
132.719,0.204906
129,0.208
132.719,0.208
132.719,0.201813
136.438,0.201813
132.719,0.204906
136.438,0.204906
132.719,0.204906
136.438,0.204906
132.719,0.208
136.438,0.208
136.438,0.195625
140.156,0.195625
136.438,0.198719
140.156,0.198719
136.438,0.198719
140.156,0.198719
136.438,0.201813
140.156,0.201813
140.156,0.195625
143.875,0.195625
140.156,0.198719
143.875,0.198719
140.156,0.198719
143.875,0.198719
140.156,0.201813
143.875,0.201813
136.438,0.201813
140.156,0.201813
136.438,0.204906
140.156,0.204906
136.438,0.204906
140.156,0.204906
136.438,0.208
140.156,0.208
140.156,0.201813
143.875,0.201813
140.156,0.204906
143.875,0.204906
140.156,0.204906
143.875,0.204906
140.156,0.208
143.875,0.208
143.875,0.189438
147.594,0.189438
143.875,0.192531
147.594,0.192531
143.875,0.192531
147.594,0.192531
143.875,0.195625
147.594,0.195625
147.594,0.189438
151.313,0.189438
147.594,0.192531
151.313,0.192531
147.594,0.192531
151.313,0.192531
147.594,0.195625
151.313,0.195625
151.313,0.18325
155.031,0.18325
151.313,0.186344
155.031,0.186344
151.313,0.186344
155.031,0.186344
151.313,0.189438
155.031,0.189438
155.031,0.18325
158.75,0.18325
155.031,0.186344
158.75,0.186344
155.031,0.186344
158.75,0.186344
155.031,0.189438
158.75,0.189438
151.313,0.189438
155.031,0.189438
151.313,0.192531
155.031,0.192531
151.313,0.192531
155.031,0.192531
151.313,0.195625
155.031,0.195625
155.031,0.189438
158.75,0.189438
155.031,0.192531
158.75,0.192531
155.031,0.192531
158.75,0.192531
155.031,0.195625
158.75,0.195625
143.875,0.195625
147.594,0.195625
143.875,0.198719
147.594,0.198719
143.875,0.198719
147.594,0.198719
143.875,0.201813
147.594,0.201813
147.594,0.195625
151.313,0.195625
147.594,0.198719
151.313,0.198719
147.594,0.198719
151.313,0.198719
147.594,0.201813
151.313,0.201813
143.875,0.201813
147.594,0.201813
143.875,0.204906
147.594,0.204906
143.875,0.204906
147.594,0.204906
143.875,0.208
147.594,0.208
147.594,0.201813
151.313,0.201813
147.594,0.204906
151.313,0.204906
147.594,0.204906
151.313,0.204906
147.594,0.208
151.313,0.208
151.313,0.195625
155.031,0.195625
151.313,0.198719
155.031,0.198719
151.313,0.198719
155.031,0.198719
151.313,0.201813
155.031,0.201813
155.031,0.195625
158.75,0.195625
155.031,0.198719
158.75,0.198719
155.031,0.198719
158.75,0.198719
155.031,0.201813
158.75,0.201813
151.313,0.201813
155.031,0.201813
151.313,0.204906
155.031,0.204906
151.313,0.204906
155.031,0.204906
151.313,0.208
155.031,0.208
155.031,0.201813
158.75,0.201813
155.031,0.204906
158.75,0.204906
155.031,0.204906
158.75,0.204906
155.031,0.208
158.75,0.208
158.75,0.1585
162.469,0.1585
158.75,0.161594
162.469,0.161594
158.75,0.161594
162.469,0.161594
158.75,0.164688
162.469,0.164688
162.469,0.1585
166.188,0.1585
162.469,0.161594
166.188,0.161594
162.469,0.161594
166.188,0.161594
162.469,0.164688
166.188,0.164688
158.75,0.164688
162.469,0.164688
158.75,0.167781
162.469,0.167781
158.75,0.167781
162.469,0.167781
158.75,0.170875
162.469,0.170875
162.469,0.164688
166.188,0.164688
162.469,0.167781
166.188,0.167781
162.469,0.167781
166.188,0.167781
162.469,0.170875
166.188,0.170875
166.188,0.1585
169.906,0.1585
166.188,0.161594
169.906,0.161594
166.188,0.161594
169.906,0.161594
166.188,0.164688
169.906,0.164688
169.906,0.1585
173.625,0.1585
169.906,0.161594
173.625,0.161594
169.906,0.161594
173.625,0.161594
169.906,0.164688
173.625,0.164688
166.188,0.164688
169.906,0.164688
166.188,0.167781
169.906,0.167781
166.188,0.167781
169.906,0.167781
166.188,0.170875
169.906,0.170875
169.906,0.164688
173.625,0.164688
169.906,0.167781
173.625,0.167781
169.906,0.167781
173.625,0.167781
169.906,0.170875
173.625,0.170875
158.75,0.170875
162.469,0.170875
158.75,0.173969
162.469,0.173969
158.75,0.173969
162.469,0.173969
158.75,0.177063
162.469,0.177063
162.469,0.170875
166.188,0.170875
162.469,0.173969
166.188,0.173969
162.469,0.173969
166.188,0.173969
162.469,0.177063
166.188,0.177063
158.75,0.177063
162.469,0.177063
158.75,0.180156
162.469,0.180156
158.75,0.180156
162.469,0.180156
158.75,0.18325
162.469,0.18325
162.469,0.177063
166.188,0.177063
162.469,0.180156
166.188,0.180156
162.469,0.180156
166.188,0.180156
162.469,0.18325
166.188,0.18325
166.188,0.170875
169.906,0.170875
166.188,0.173969
169.906,0.173969
166.188,0.173969
169.906,0.173969
166.188,0.177063
169.906,0.177063
169.906,0.170875
173.625,0.170875
169.906,0.173969
173.625,0.173969
169.906,0.173969
173.625,0.173969
169.906,0.177063
173.625,0.177063
166.188,0.177063
169.906,0.177063
166.188,0.180156
169.906,0.180156
166.188,0.180156
169.906,0.180156
166.188,0.18325
169.906,0.18325
169.906,0.177063
173.625,0.177063
169.906,0.180156
173.625,0.180156
169.906,0.180156
173.625,0.180156
169.906,0.18325
173.625,0.18325
173.625,0.1585
177.344,0.1585
173.625,0.161594
177.344,0.161594
173.625,0.161594
177.344,0.161594
173.625,0.164688
177.344,0.164688
177.344,0.1585
181.063,0.1585
177.344,0.161594
181.063,0.161594
177.344,0.161594
181.063,0.161594
177.344,0.164688
181.063,0.164688
173.625,0.164688
177.344,0.164688
173.625,0.167781
177.344,0.167781
173.625,0.167781
177.344,0.167781
173.625,0.170875
177.344,0.170875
177.344,0.164688
181.063,0.164688
177.344,0.167781
181.063,0.167781
177.344,0.167781
181.063,0.167781
177.344,0.170875
181.063,0.170875
181.063,0.1585
184.781,0.1585
181.063,0.161594
184.781,0.161594
181.063,0.161594
184.781,0.161594
181.063,0.164688
184.781,0.164688
184.781,0.1585
188.5,0.1585
184.781,0.161594
188.5,0.161594
181.063,0.164688
184.781,0.164688
181.063,0.167781
184.781,0.167781
181.063,0.167781
184.781,0.167781
181.063,0.170875
184.781,0.170875
184.781,0.164688
188.5,0.164688
184.781,0.167781
188.5,0.167781
184.781,0.167781
188.5,0.167781
184.781,0.170875
188.5,0.170875
173.625,0.170875
177.344,0.170875
173.625,0.173969
177.344,0.173969
173.625,0.173969
177.344,0.173969
173.625,0.177063
177.344,0.177063
177.344,0.170875
181.063,0.170875
177.344,0.173969
181.063,0.173969
177.344,0.173969
181.063,0.173969
177.344,0.177063
181.063,0.177063
173.625,0.177063
177.344,0.177063
173.625,0.180156
177.344,0.180156
173.625,0.180156
177.344,0.180156
173.625,0.18325
177.344,0.18325
177.344,0.177063
181.063,0.177063
177.344,0.180156
181.063,0.180156
177.344,0.180156
181.063,0.180156
177.344,0.18325
181.063,0.18325
181.063,0.173969
184.781,0.173969
181.063,0.177063
184.781,0.177063
184.781,0.170875
188.5,0.170875
184.781,0.173969
188.5,0.173969
184.781,0.173969
188.5,0.173969
184.781,0.177063
188.5,0.177063
181.063,0.177063
184.781,0.177063
181.063,0.180156
184.781,0.180156
181.063,0.180156
184.781,0.180156
181.063,0.18325
184.781,0.18325
184.781,0.177063
188.5,0.177063
184.781,0.180156
188.5,0.180156
184.781,0.180156
188.5,0.180156
184.781,0.18325
188.5,0.18325
158.75,0.195625
162.469,0.195625
158.75,0.198719
162.469,0.198719
158.75,0.198719
162.469,0.198719
158.75,0.201813
162.469,0.201813
162.469,0.195625
166.188,0.195625
162.469,0.198719
166.188,0.198719
162.469,0.198719
166.188,0.198719
162.469,0.201813
166.188,0.201813
158.75,0.201813
162.469,0.201813
158.75,0.204906
162.469,0.204906
158.75,0.204906
162.469,0.204906
158.75,0.208
162.469,0.208
162.469,0.201813
166.188,0.201813
162.469,0.204906
166.188,0.204906
162.469,0.204906
166.188,0.204906
162.469,0.208
166.188,0.208
166.188,0.195625
169.906,0.195625
166.188,0.198719
169.906,0.198719
166.188,0.198719
169.906,0.198719
166.188,0.201813
169.906,0.201813
169.906,0.195625
173.625,0.195625
169.906,0.198719
173.625,0.198719
169.906,0.198719
173.625,0.198719
169.906,0.201813
173.625,0.201813
166.188,0.204906
169.906,0.204906
166.188,0.208
169.906,0.208
169.906,0.201813
173.625,0.201813
169.906,0.204906
173.625,0.204906
169.906,0.204906
173.625,0.204906
169.906,0.208
173.625,0.208
173.625,0.18325
177.344,0.18325
173.625,0.186344
177.344,0.186344
173.625,0.186344
177.344,0.186344
173.625,0.189438
177.344,0.189438
177.344,0.18325
181.063,0.18325
177.344,0.186344
181.063,0.186344
177.344,0.186344
181.063,0.186344
177.344,0.189438
181.063,0.189438
173.625,0.189438
177.344,0.189438
173.625,0.192531
177.344,0.192531
173.625,0.192531
177.344,0.192531
173.625,0.195625
177.344,0.195625
177.344,0.189438
181.063,0.189438
177.344,0.192531
181.063,0.192531
177.344,0.192531
181.063,0.192531
177.344,0.195625
181.063,0.195625
181.063,0.18325
184.781,0.18325
181.063,0.186344
184.781,0.186344
181.063,0.186344
184.781,0.186344
181.063,0.189438
184.781,0.189438
181.063,0.189438
184.781,0.189438
181.063,0.192531
184.781,0.192531
181.063,0.192531
184.781,0.192531
181.063,0.195625
184.781,0.195625
184.781,0.189438
188.5,0.189438
184.781,0.192531
188.5,0.192531
184.781,0.192531
188.5,0.192531
184.781,0.195625
188.5,0.195625
173.625,0.195625
177.344,0.195625
173.625,0.198719
177.344,0.198719
173.625,0.198719
177.344,0.198719
173.625,0.201813
177.344,0.201813
177.344,0.195625
181.063,0.195625
177.344,0.198719
181.063,0.198719
177.344,0.198719
181.063,0.198719
177.344,0.201813
181.063,0.201813
173.625,0.201813
177.344,0.201813
173.625,0.204906
177.344,0.204906
173.625,0.204906
177.344,0.204906
173.625,0.208
177.344,0.208
177.344,0.201813
181.063,0.201813
177.344,0.204906
181.063,0.204906
177.344,0.204906
181.063,0.204906
177.344,0.208
181.063,0.208
181.063,0.195625
184.781,0.195625
181.063,0.198719
184.781,0.198719
181.063,0.198719
184.781,0.198719
181.063,0.201813
184.781,0.201813
184.781,0.195625
188.5,0.195625
184.781,0.198719
188.5,0.198719
184.781,0.198719
188.5,0.198719
184.781,0.201813
188.5,0.201813
181.063,0.201813
184.781,0.201813
181.063,0.204906
184.781,0.204906
181.063,0.204906
184.781,0.204906
181.063,0.208
184.781,0.208
184.781,0.201813
188.5,0.201813
184.781,0.204906
188.5,0.204906
184.781,0.204906
188.5,0.204906
184.781,0.208
188.5,0.208
129,0.208
132.719,0.208
129,0.211094
132.719,0.211094
129,0.211094
132.719,0.211094
129,0.214188
132.719,0.214188
132.719,0.208
136.438,0.208
132.719,0.211094
136.438,0.211094
132.719,0.211094
136.438,0.211094
132.719,0.214188
136.438,0.214188
129,0.214188
132.719,0.214188
129,0.217281
132.719,0.217281
129,0.217281
132.719,0.217281
129,0.220375
132.719,0.220375
132.719,0.214188
136.438,0.214188
132.719,0.217281
136.438,0.217281
132.719,0.217281
136.438,0.217281
132.719,0.220375
136.438,0.220375
136.438,0.208
140.156,0.208
136.438,0.211094
140.156,0.211094
136.438,0.211094
140.156,0.211094
136.438,0.214188
140.156,0.214188
140.156,0.208
143.875,0.208
140.156,0.211094
143.875,0.211094
140.156,0.211094
143.875,0.211094
140.156,0.214188
143.875,0.214188
136.438,0.214188
140.156,0.214188
136.438,0.217281
140.156,0.217281
136.438,0.217281
140.156,0.217281
136.438,0.220375
140.156,0.220375
140.156,0.214188
143.875,0.214188
140.156,0.217281
143.875,0.217281
140.156,0.217281
143.875,0.217281
140.156,0.220375
143.875,0.220375
129,0.220375
